
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8008.09,um^3,Cell,1,ATM,4,
7471.29,um^3,Cell,1,ATM,5,
1151.33,um^3,Cell,1,TVC,6,
945.85,um^3,Cell,1,TVC,7,
1190.59,um^3,Cell,1,TVC,8,
1105.68,um^3,Cell,1,TVC,9,
