
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.570244,,Cell,1,ATM,4,
0.654633,,Cell,1,ATM,5,
0.60026,,Cell,1,TVC,6,
0.325271,,Cell,1,TVC,7,
0.309165,,Cell,1,TVC,8,
0.368011,,Cell,1,TVC,9,
