
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
54585.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000000,
54585.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000001,
54534.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000002,
54552,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000003,
54536,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000004,
54545.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000005,
