
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0668534,,Cell,1,ATM,4,
0.0759567,,Cell,1,ATM,5,
0.103576,,Cell,1,TVC,6,
0.081948,,Cell,1,TVC,7,
0.0990909,,Cell,1,TVC,8,
0.0914799,,Cell,1,TVC,9,
