
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.527352,,Nucleus,1,ATM,4,100000000,
0.336832,,Nucleus,1,ATM,5,100000001,
0.414541,,Nucleus,1,TVC,6,100000002,
0.352979,,Nucleus,1,TVC,7,100000003,
0.442236,,Nucleus,1,TVC,8,100000004,
0.280767,,Nucleus,1,TVC,9,100000005,
