
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.564456,-0.486143,-0.667124,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
-0.690899,-0.226394,-0.686589,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.229907,-0.969373,-0.0863623,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.105278,0.227114,-0.968161,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.0837831,-0.000464414,0.996484,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.00064436,-0.0554988,0.998459,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
