
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.29013,um,Nucleus,1,ATM,4,100000000,
4.23189,um,Nucleus,1,ATM,5,100000001,
2.18328,um,Nucleus,1,TVC,6,100000002,
2.18887,um,Nucleus,1,TVC,7,100000003,
2.36023,um,Nucleus,1,TVC,8,100000004,
2.39995,um,Nucleus,1,TVC,9,100000005,
