
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7506.27,um^3,Cell,1,ATM,4,
6943.86,um^3,Cell,1,ATM,5,
1043.27,um^3,Cell,1,TVC,6,
874.21,um^3,Cell,1,TVC,7,
1083.25,um^3,Cell,1,TVC,8,
1013.01,um^3,Cell,1,TVC,9,
