
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
10.1624,um,Cell,Image 1,1,ATM,4,
11.8561,um,Cell,Image 1,1,ATM,5,
6.77491,um,Cell,Image 1,1,TVC,6,
6.35148,um,Cell,Image 1,1,TVC,7,
3.81089,um,Cell,Image 1,1,TVC,8,
4.23432,um,Cell,Image 1,1,TVC,9,
