
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46477.6,28624.6,40.7623,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
46496,28594.5,41.8653,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
46416.6,28627.1,51.1156,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
46432.4,28635.4,53.4033,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
46414,28633.4,55.0038,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
46423.7,28636.8,54.7157,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
