
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.242076,,Cell,1,ATM,4,
0.221238,,Cell,1,ATM,5,
0.294726,,Cell,1,TVC,6,
0.520995,,Cell,1,TVC,7,
0.551442,,Cell,1,TVC,8,
0.491064,,Cell,1,TVC,9,
