
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.6079,,Nucleus,1,ATM,4,100000000,
0.657171,,Nucleus,1,ATM,5,100000001,
0.630921,,Nucleus,1,TVC,6,100000002,
0.608349,,Nucleus,1,TVC,7,100000003,
0.634351,,Nucleus,1,TVC,8,100000004,
0.633869,,Nucleus,1,TVC,9,100000005,
