
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5948.27,um^2,Cell,1,ATM,4,
6078.27,um^2,Cell,1,ATM,5,
1350.53,um^2,Cell,1,TVC,6,
1328.16,um^2,Cell,1,TVC,7,
1528.6,um^2,Cell,1,TVC,8,
1344.18,um^2,Cell,1,TVC,9,
