
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.35544,,Cell,1,ATM,4,
0.330159,,Cell,1,ATM,5,
0.451483,,Cell,1,TVC,6,
0.391235,,Cell,1,TVC,7,
0.400496,,Cell,1,TVC,8,
0.435284,,Cell,1,TVC,9,
