
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.304552,,Nucleus,1,ATM,4,100000001,
0.542259,,Nucleus,1,ATM,6,100000003,
0.443764,,Nucleus,1,TVC,7,100000004,
0.277157,,Nucleus,1,TVC,8,100000005,
0.26994,,Nucleus,1,TVC,9,100000006,
