
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.42804,um,Cell,1,ATM,4,
8.51977,um,Cell,1,ATM,6,
8.0573,um,Cell,1,TVC,7,
7.32805,um,Cell,1,TVC,8,
7.34646,um,Cell,1,TVC,9,
