
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.657065,,Nucleus,1,ATM,4,100000001,
0.637024,,Nucleus,1,ATM,6,100000003,
0.643467,,Nucleus,1,TVC,7,100000004,
0.637693,,Nucleus,1,TVC,8,100000005,
0.596747,,Nucleus,1,TVC,9,100000006,
