
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.388305,,Cell,1,ATM,4,
0.358785,,Cell,1,ATM,6,
0.351309,,Cell,1,TVC,7,
0.47378,,Cell,1,TVC,8,
0.325771,,Cell,1,TVC,9,
