
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37745.2,89524.7,-44.9572,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
37776,89498.3,-39.7267,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
37819.1,89459.5,-16.0263,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
37817.9,89449.1,-15.1139,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
37828.9,89457.4,-13.8256,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
