
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5930.4,um^3,Cell,1,ATM,4,
6158.03,um^3,Cell,1,ATM,6,
1214.57,um^3,Cell,1,TVC,7,
1363.32,um^3,Cell,1,TVC,8,
570.362,um^3,Cell,1,TVC,9,
