
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37744.9,89524.9,-44.9676,um,Cell,Cell Position,1,ATM,4,
37776.1,89498.2,-39.6022,um,Cell,Cell Position,1,ATM,6,
37818.6,89460,-16.1559,um,Cell,Cell Position,1,TVC,7,
37818,89448.8,-15.0122,um,Cell,Cell Position,1,TVC,8,
37829,89457.3,-13.8575,um,Cell,Cell Position,1,TVC,9,
