
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6436.72,um^3,Cell,1,ATM,4,
6785.51,um^3,Cell,1,ATM,6,
1499.87,um^3,Cell,1,TVC,7,
1456.73,um^3,Cell,1,TVC,8,
643.144,um^3,Cell,1,TVC,9,
