
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.26953,um,Cell,Image 1,1,ATM,4,
16.5139,um,Cell,Image 1,1,ATM,6,
4.65775,um,Cell,Image 1,1,TVC,7,
5.08118,um,Cell,Image 1,1,TVC,8,
4.23432,um,Cell,Image 1,1,TVC,9,
