
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.04605,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000001,
1.89085,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000003,
3.04191,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000004,
2.69366,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000005,
1.84152,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000006,
