
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4776.99,um^2,Cell,1,ATM,4,
5387.42,um^2,Cell,1,ATM,6,
2129.41,um^2,Cell,1,TVC,7,
1467.8,um^2,Cell,1,TVC,8,
1247.32,um^2,Cell,1,TVC,9,
