
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.13493,um,Cell,1,ATM,4,
6.86925,um,Cell,1,ATM,6,
5.60836,um,Cell,1,TVC,7,
5.32531,um,Cell,1,TVC,8,
3.5944,um,Cell,1,TVC,9,
