
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.651044,,Nucleus,1,ATM,4,100000004,
0.654738,,Nucleus,1,ATM,5,100000005,
0.636657,,Nucleus,1,TVC,6,100000006,
0.628272,,Nucleus,1,TVC,7,100000007,
0.640128,,Nucleus,1,TVC,9,100000009,
0.557421,,Nucleus,1,TVC,10,100000010,
