
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.52404,um,Nucleus,1,ATM,4,100000004,
5.76397,um,Nucleus,1,ATM,5,100000005,
2.56304,um,Nucleus,1,TVC,6,100000006,
2.65074,um,Nucleus,1,TVC,7,100000007,
1.95275,um,Nucleus,1,TVC,9,100000009,
2.40153,um,Nucleus,1,TVC,10,100000010,
