
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.8458,24.2635,40.9435,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
14.6915,21.5374,44.9623,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
16.3658,13.933,18.3065,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
14.3066,20.656,22.6394,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
14.4587,13.9513,16.5644,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
12.9766,13.1066,18.9864,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
