
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.536311,,Cell,1,ATM,4,
0.495654,,Cell,1,ATM,5,
0.491384,,Cell,1,TVC,6,
0.559604,,Cell,1,TVC,7,
0.527294,,Cell,1,TVC,9,
0.482827,,Cell,1,TVC,10,
