
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.89207,um,Cell,Image 1,1,ATM,4,
9.31551,um,Cell,Image 1,1,ATM,5,
12.2795,um,Cell,Image 1,1,TVC,6,
8.04521,um,Cell,Image 1,1,TVC,7,
8.89207,um,Cell,Image 1,1,TVC,9,
10.5858,um,Cell,Image 1,1,TVC,10,
