
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.4095,um,Cell,1,ATM,4,
9.44102,um,Cell,1,ATM,5,
6.70001,um,Cell,1,TVC,6,
9.82786,um,Cell,1,TVC,7,
6.91846,um,Cell,1,TVC,9,
5.4207,um,Cell,1,TVC,10,
