
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38430.6,90333.1,70.6572,um,Cell,Cell Position,1,ATM,4,
38440.8,90363.3,70.55,um,Cell,Cell Position,1,ATM,5,
38507.6,90376.7,67.5144,um,Cell,Cell Position,1,TVC,6,
38505.9,90386.1,70.754,um,Cell,Cell Position,1,TVC,7,
38518,90381.9,71.574,um,Cell,Cell Position,1,TVC,9,
38523.6,90389.3,71.2429,um,Cell,Cell Position,1,TVC,10,
