
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.489754,,Nucleus,1,ATM,4,100000004,
0.257193,,Nucleus,1,ATM,5,100000005,
0.398721,,Nucleus,1,TVC,6,100000006,
0.42744,,Nucleus,1,TVC,7,100000007,
0.544501,,Nucleus,1,TVC,9,100000009,
0.179018,,Nucleus,1,TVC,10,100000010,
