
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.918294,0.395497,0.0178501,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.931568,-0.363545,-0.00399175,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.501928,-0.836073,-0.221474,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.135986,-0.619518,0.773114,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.141954,0.989736,0.0164718,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.565506,-0.731823,0.380313,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
