
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
841.545,um^2,Cell,1,TVC,0,
1138.41,um^2,Cell,1,TVC,1,
1253.43,um^2,Cell,1,TVC,2,
4213.96,um^2,Cell,1,ATM,3,
1546.49,um^2,Cell,1,TVC,4,
3761.03,um^2,Cell,1,ATM,5,
