
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.81399,um,Cell,1,TVC,0,
7.0155,um,Cell,1,TVC,1,
7.56162,um,Cell,1,TVC,2,
8.51138,um,Cell,1,ATM,3,
7.23309,um,Cell,1,TVC,4,
8.26125,um,Cell,1,ATM,5,
