
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
164.589,um^2,Nucleus,1,TVC,0,100000000,
170.205,um^2,Nucleus,1,TVC,1,100000001,
159.662,um^2,Nucleus,1,TVC,2,100000002,
426.77,um^2,Nucleus,1,ATM,3,100000003,
120.438,um^2,Nucleus,1,TVC,4,100000004,
406.252,um^2,Nucleus,1,ATM,5,100000005,
