
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.136749,,Cell,1,TVC,0,
0.133741,,Cell,1,TVC,1,
0.065075,,Cell,1,TVC,2,
0.0567259,,Cell,1,ATM,3,
0.0324908,,Cell,1,TVC,4,
0.0691058,,Cell,1,ATM,5,
