
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41518.7,31670.4,10.0153,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
41564.8,31648.3,12.6619,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
41483.3,31758.7,2.58149,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
41489.5,31746.3,3.61978,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
41494.1,31738.4,8.98236,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
41489,31752.6,10.4701,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
