
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.125,um,Cell,Image 1,1,TVC,0,
5.08691,um,Cell,Image 1,1,TVC,1,
5.08691,um,Cell,Image 1,1,TVC,2,
4.2391,um,Cell,Image 1,1,ATM,3,
3.39128,um,Cell,Image 1,1,TVC,4,
2.96737,um,Cell,Image 1,1,ATM,5,
