
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.14805,um,Nucleus,1,TVC,0,100000000,
2.99393,um,Nucleus,1,TVC,1,100000001,
2.83978,um,Nucleus,1,TVC,2,100000002,
5.10554,um,Nucleus,1,ATM,3,100000003,
2.47519,um,Nucleus,1,TVC,4,100000004,
5.12716,um,Nucleus,1,ATM,5,100000005,
