
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.80626,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.08016,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.42036,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.56748,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.09863,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.43226,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
