
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.98022,9.99874,13.2582,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.49357,10.607,11.355,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.43656,6.2508,6.76114,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.69172,6.07897,7.46181,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.25031,5.66653,6.03321,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.37001,4.66523,6.06151,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
