
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1310.32,um^3,Cell,1,TVC,1,
1414.85,um^3,Cell,1,TVC,3,
2538.25,um^3,Cell,1,TVC,4,
3036.24,um^3,Cell,1,TVC,6,
6271.25,um^3,Cell,1,ATM,9,
5314.73,um^3,Cell,1,ATM,10,
