
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36453.4,88156.6,216.229,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
36471.6,88200.7,212.174,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
36412.9,88119.4,178.483,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
36420.8,88130.5,180.953,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
36401.3,88115.6,182.56,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
36406.2,88126.4,186.593,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
