
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.639329,,Nucleus,1,TVC,1,100000001,
0.655064,,Nucleus,1,TVC,3,100000003,
0.650417,,Nucleus,1,TVC,4,100000004,
0.614798,,Nucleus,1,TVC,6,100000006,
0.659429,,Nucleus,1,ATM,9,100000009,
0.623021,,Nucleus,1,ATM,10,100000010,
