
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.8848,21.6219,45.967,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
10.2376,18.8688,58.1079,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
15.017,18.0707,19.5512,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.0621,15.7021,20.771,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.2851,19.5889,26.3708,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.0261,21.1964,26.688,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
