
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.41122,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
2.56218,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.44068,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.44418,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.66628,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.5966,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
