
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.501611,,Cell,1,TVC,1,
0.55411,,Cell,1,TVC,3,
0.552879,,Cell,1,TVC,4,
0.513895,,Cell,1,TVC,6,
0.516763,,Cell,1,ATM,9,
0.443018,,Cell,1,ATM,10,
