
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.45893,um,Nucleus,1,TVC,1,100000001,
3.64195,um,Nucleus,1,TVC,3,100000003,
4.10215,um,Nucleus,1,TVC,4,100000004,
4.35079,um,Nucleus,1,TVC,6,100000006,
5.72489,um,Nucleus,1,ATM,9,100000009,
5.65981,um,Nucleus,1,ATM,10,100000010,
