
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1334.53,um^2,Cell,1,TVC,1,
1238.7,um^2,Cell,1,TVC,3,
1846.48,um^2,Cell,1,TVC,4,
2155.37,um^2,Cell,1,TVC,6,
3602.77,um^2,Cell,1,ATM,9,
3712.82,um^2,Cell,1,ATM,10,
