
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.417851,,Cell,1,TVC,1,
0.399938,,Cell,1,TVC,3,
0.342494,,Cell,1,TVC,4,
0.3777,,Cell,1,TVC,6,
0.221608,,Cell,1,ATM,9,
0.127002,,Cell,1,ATM,10,
