
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34735.6,50120.8,-13.392,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
34693.2,50070,0.931709,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
