
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.335891,0.216629,-0.916651,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.123986,0.340975,0.93186,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
