
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1360.73,um^3,Cell,1,TVC,0,
2057.12,um^3,Cell,1,TVC,1,
1150.66,um^3,Cell,1,TVC,2,
1922.32,um^3,Cell,1,TVC,3,
6376.74,um^3,Cell,1,ATM,4,
7470.29,um^3,Cell,1,ATM,5,
