
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.13236,10.6225,12.7861,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.32138,10.2433,14.1997,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.79184,6.2575,9.79458,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.50564,8.67994,11.4319,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.06709,6.39083,8.07461,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.08695,6.02463,9.34881,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
