
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.5663,25.5761,45.1411,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
15.3832,27.0003,44.0852,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
15.371,15.2929,22.3747,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
19.6962,21.8367,22.0425,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.0055,16.437,20.3049,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.054,18.0456,20.4675,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
