
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.38672,8.80859,11.8694,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
9.95312,7.67188,13.5651,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
6.53906,5.96875,9.32599,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
7.67969,6.82031,11.4455,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.6875,5.11328,8.05427,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.25391,5.96875,9.32599,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
