
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
184.171,um^3,Nucleus,1,TVC,0,100000000,
197.531,um^3,Nucleus,1,TVC,1,100000001,
132.613,um^3,Nucleus,1,TVC,2,100000002,
159.402,um^3,Nucleus,1,TVC,3,100000003,
539.152,um^3,Nucleus,1,ATM,4,100000004,
531.512,um^3,Nucleus,1,ATM,5,100000005,
