
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.61951,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
3.06692,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.71669,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
3.86595,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.04918,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.24375,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
