
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34963.6,45107.4,58.3847,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
34988.3,45123.7,57.4987,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
34920.4,45050.5,23.8007,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
34927.8,45058.7,26.6703,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
34929.1,45044.5,27.71,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34934.3,45051.8,31.5797,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
