
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3375.3,um^3,Cell,1,ATM,0,
1850.05,um^3,Cell,1,TVC,1,
4790.01,um^3,Cell,1,ATM,2,
1497.8,um^3,Cell,1,TVC,3,
1911.37,um^3,Cell,1,TVC,4,
1400.78,um^3,Cell,1,TVC,5,
