
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.621799,,Nucleus,1,ATM,0,100000000,
0.606196,,Nucleus,1,TVC,1,100000001,
0.581934,,Nucleus,1,ATM,2,100000002,
0.608675,,Nucleus,1,TVC,3,100000003,
0.606222,,Nucleus,1,TVC,4,100000004,
0.607272,,Nucleus,1,TVC,5,100000005,
